   1.1200000000000001      -0.66720147802322716      -0.74487729709236072       -1.6503196142184913      -0.92784923560739596     
   1.1400000000000001      -0.65143395191009290      -0.75870534880070462       -1.6507850675886191      -0.79472406049456057     
   1.1599999999999999      -0.64170482634675341      -0.76695170372278532       -1.6364825491932224      -0.66488661601698007     
   1.1799999999999999      -0.63740698501968829      -0.77052730999498698       -1.6104976141525711      -0.54010459519939547     
   1.2000000000000000      -0.63785025418013030      -0.77016040747518510       -1.5750752837747668      -0.42143523789126647     
   1.2200000000000000      -0.64235899993194168      -0.76640388517180402       -1.5318967227459204      -0.30954215588063072     
   1.2400000000000000      -0.65029891494326297      -0.75967843277508862       -1.4822695995619974      -0.20485884053357983     
   1.2600000000000000      -0.66108118890216128      -0.75031437523194566       -1.4272495398163314      -0.10767446201657349     
   1.2800000000000000      -0.67416107517792445      -0.73858435179398763       -1.3677164576092755       -1.8181040099418455E-002
   1.3000000000000000      -0.68903630636238788      -0.72472682337172922       -1.3044228085776144        6.3498685535023247E-002
   1.3200000000000001      -0.70524667691982124      -0.70896200511279117       -1.2380246316939649       0.13729306926294360     
   1.3400000000000001      -0.72237468317293918      -0.69150185618752746       -1.1691021795261456       0.20316821931628415     
   1.3600000000000001      -0.74004668287194386      -0.67255550489921101       -1.0981744348781217       0.26111708934515343     
   1.3800000000000001      -0.75793399005843209      -0.65233125535582348       -1.0257102714766408       0.31114986179688764     
   1.4000000000000001      -0.77575342184210982      -0.63103615466964924      -0.95213804426567827       0.35328516734491278     
   1.4199999999999999      -0.79326696494666871      -0.60887397901725171      -0.87785476536550533       0.38754205057094349     
   1.4399999999999999      -0.81028038504950883      -0.58604240256488238      -0.80323560950668982       0.41393278269600764     
   1.4600000000000000      -0.82664073602904453      -0.56273003610733230      -0.72864422507029758       0.43245672216465769     
   1.4800000000000000      -0.84223282603221861      -0.53911396453234506      -0.65444415455497351       0.44309549116680025     
   1.5000000000000000      -0.85697475820000324      -0.51535838385345589      -0.58101154773487917       0.44580981499094074     
   1.5200000000000000      -0.87081268870811079      -0.49161495215763218      -0.50874923132741035       0.44053849702846282     
   1.5400000000000000      -0.88371494304266585      -0.46802553289654814      -0.43810201165817136       0.42720020142017590     
   1.5600000000000001      -0.89566561954014379      -0.44472811691388536      -0.36957273281863656       0.40569899609523752     
   1.5800000000000001      -0.90665781097127507      -0.42186681998561548      -0.30373795600037579       0.37593494015400086     
   1.6000000000000001      -0.91668662091361020      -0.39960685559432912      -0.24126100407821593       0.33782126708782573     
   1.6200000000000001      -0.92574227264808007      -0.37815505369142927      -0.18289840877853736       0.29130965330317277     
   1.6400000000000001      -0.93380381357511999      -0.35778546330526417      -0.12949361419274741       0.23642418250123742     
   1.6600000000000001      -0.94083414827268586      -0.33886738622064205       -8.1949830874000540E-002  0.17330224322510546     
   1.6799999999999999      -0.94677719747885558      -0.32188963688519706       -4.1173941265356007E-002  0.10223621983130471     
   1.7000000000000000      -0.95155755020122756      -0.30747069560372448       -7.9881090294977586E-003   2.3704046317922722E-002
   1.7200000000000000      -0.95508179027585638      -0.29634232550120987        1.6982502078091710E-002  -6.1627580479900829E-002
   1.7400000000000000      -0.95723902720294884      -0.28929819356427416        3.3420718638941471E-002 -0.15294105965305790     
   1.7600000000000000      -0.95789723602026566      -0.28711127672861519        4.1389457937719420E-002 -0.24934749409868900     
   1.7800000000000000      -0.95689321826509588      -0.29043995737203149        4.1332165949167221E-002 -0.34998894821391557     
   1.8000000000000000      -0.95401720690559344      -0.29975184557905571        3.3994553782539128E-002 -0.45413047344553281     
   1.8200000000000001      -0.94899598229965121      -0.31528816276403415        2.0293020021135755E-002 -0.56121260233841519     
   1.8400000000000001      -0.94147832605786319      -0.33707352545592145        1.1726185664189259E-003 -0.67085368753711605     
   1.8600000000000001      -0.93102370967373460      -0.36495869906793216       -2.2508815614736277E-002 -0.78281116977136966     
   1.8800000000000001      -0.91709149921570399      -0.39867678897358994       -5.0054040604146088E-002 -0.89691974714200307     
   1.9000000000000001      -0.89902549900713280      -0.43789628011091375       -8.0959988864558019E-002  -1.0130213283527452     
   1.9199999999999999      -0.87602733873625527      -0.48226144546985544      -0.11492412410649522       -1.1308922315725853     
   1.9399999999999999      -0.84711064747401266      -0.53141655124408682      -0.15183747245649937       -1.2501621335616870     
   1.9600000000000000      -0.81102433198839829      -0.58501242116964702      -0.19177497124104714       -1.3702068106134311     
   1.9800000000000000      -0.76612556997629377      -0.64269091407028545      -0.23498844636686411       -1.4899767902206562     
   2.0000000000000000      -0.71016959334820640      -0.70403064470493260      -0.28189792921985030       -1.6076806774635934     
   2.0200000000000000      -0.63996996580158627      -0.76839992378442923      -0.33304768693146525       -1.7201345058676756     
   2.0400000000000000      -0.55094195949949909      -0.83454356223198578      -0.38887602531664844       -1.8213234936135678     
   2.0600000000000001      -0.43718424000526895      -0.89937196992735735      -0.44867263091061504       -1.8993059761869735     
   2.0800000000000001      -0.29610451175470026      -0.95515554655695245      -0.50698588383295506       -1.9326672073111313     
   2.1000000000000001      -0.14183875453428149      -0.98988977553673307      -0.55036165196749898       -1.9026378471713812     
   2.1200000000000001        1.5236548257781333E-003 -0.99999883923731225      -0.56977036061569930       -1.8207443222713360     
   2.1400000000000001       0.12512354922381627      -0.99214116809536490      -0.56876660269415502       -1.7122220365200542     
   2.1600000000000001       0.23116932223221739      -0.97291353390663515      -0.55370154451282361       -1.5925728939867425     
   2.1800000000000002       0.32331871908648269      -0.94629012775589927      -0.52910688570451403       -1.4691386605994978     
   2.2000000000000002       0.40445846306934857      -0.91455636876661706      -0.49792122614539719       -1.3454982401282878     
   2.2200000000000002       0.47666537069522302      -0.87908482206211802      -0.46213805367999633       -1.2235382011736631     
   2.2400000000000002       0.54143036107633291      -0.84074560011025445      -0.42320927200520297       -1.1043179398735909     
   2.2600000000000002       0.59983729782161410      -0.80012200078617024      -0.38226870345520869      -0.98845097427684003     
   2.2800000000000002       0.65268010369198592      -0.75763360686061065      -0.34025570534028249      -0.87628637396460474     
   2.3000000000000003       0.70053763528053403      -0.71361545776108126      -0.29798233453228162      -0.76800176012678567     
   2.3199999999999998       0.74382377137345435      -0.66837579036031158      -0.25616508667898996      -0.66365522143607858     
   2.3399999999999999       0.78282519612539048      -0.62224168319973860      -0.21543141507135455      -0.56321848265969177     
   2.3599999999999999       0.81773551854970661      -0.57559414668865627      -0.17630720103577824      -0.46660299273984684     
   2.3799999999999999       0.84869086330059906      -0.52888923088874096      -0.13919155813193740      -0.37368510264278115     
   2.3999999999999999       0.87580795531798827      -0.48265974081305429      -0.10432792363036070      -0.28433258987766818     
   2.4199999999999999       0.89922121751049877      -0.43749423079503141       -7.1782873365317967E-002 -0.19843136144383197     
   2.4399999999999999       0.91911214938037222      -0.39399601122523098       -4.1443621541276343E-002 -0.11590859520444546     
   2.4600000000000000       0.93572429803782398      -0.35273224698292260       -1.3040079685523120E-002  -3.6747824007311414E-002
   2.4800000000000000       0.94936097668488784      -0.31418742168953201        1.3811031972035259E-002   3.9007002031707705E-002
   2.5000000000000000       0.96036849094499599      -0.27873349565495559        3.9550185818529759E-002  0.11125836188058602     
   2.5200000000000000       0.96911174309852488      -0.24662203751599085        6.4620338695890567E-002  0.17986981394397586     
   2.5400000000000000       0.97594973599595514      -0.21799567153827956        8.9424131757161462E-002  0.24468386445725340     
   2.5600000000000001       0.98121619812916472      -0.19291130741599305       0.11429783634129576       0.30553884455011626     
   2.5800000000000001       0.98520726722344609      -0.17136697642810106       0.13950128176686571       0.36228214627605393     
   2.6000000000000001       0.98817561222688899      -0.15332631672355881       0.16521969494682009       0.41477891843425985     
   2.6200000000000001       0.99032915676094202      -0.13873774277088946       0.19157258435228197       0.46291659157231890     
   2.6400000000000001       0.99183243731950033      -0.12754770198188425       0.21862559944809212       0.50660621140894069     
   2.6600000000000001       0.99280905312916801      -0.11970874665104826       0.24640264964149083       0.54578165961533120     
   2.6800000000000002       0.99334421753991720      -0.11518361636973273       0.27489681084004514       0.58039766846060881     
   2.7000000000000002       0.99348688830393073      -0.11394649081113943       0.30407943155974948       0.61042727913468076     
   2.7200000000000002       0.99325127714173833      -0.11598232820695446       0.33390737368463652       0.63585915573361140     
   2.7400000000000002       0.99261773473841663      -0.12128492355925509       0.36432858040472160       0.65669498527300407     
   2.7600000000000002       0.99153311497594232      -0.12985407928172582       0.39528625766689851       0.67294706991344611     
   2.7800000000000002       0.98991077811115635      -0.14169210062443463       0.42672196240933624       0.68463613795172673     
   2.8000000000000003       0.98763042301702086      -0.15679970513754324       0.45857785884894398       0.69178934991041274     
   2.8199999999999998       0.98453796025835916      -0.17517135841886231       0.49079835900673802       0.69443844267349553     
   2.8399999999999999       0.98044566047675108      -0.19679000699300600       0.52333131708139780       0.69261792925572974     
   2.8599999999999999       0.97513284149812940      -0.22162116647961241       0.55612890249015079       0.68636324918829883     
   2.8799999999999999       0.96834739470342002      -0.24960633640013821       0.58914823212509027       0.67570874242430934     
   2.8999999999999999       0.95980849568340421      -0.28065575286097499       0.62235179503648097       0.66068529861213110     
   2.9199999999999999       0.94921089209651255      -0.31464056052159378       0.65570764777747081       0.64131751678838778     
   2.9399999999999999       0.93623120506209978      -0.35138459082317275       0.68918929150402253       0.61762020428651265     
   2.9600000000000000       0.92053670636416907      -0.39065607922597023       0.72277505938030628       0.58959405771981466     
   2.9800000000000000       0.90179702315463506      -0.43215984199071372       0.75644674474764639       0.55722041684155688     
   3.0000000000000000       0.87969914938982807      -0.47553065785794812       0.79018709247311070       0.52045508082837377     
   3.0200000000000000       0.85396597872992619      -0.52032884522370970       0.82397567271276084       0.47922134438409425     
   3.0400000000000000       0.82437828629321142      -0.56603925755045303       0.85778258573062927       0.43340266311282161     
   3.0600000000000001       0.79079965323998791      -0.61207508398522070       0.89155945145513227       0.38283569747392265     
   3.0800000000000001       0.75320324564669727      -0.65778786150801005       0.92522727479308831       0.32730489219401648     
   3.1000000000000001       0.71169866125109649      -0.70248488636653028       0.95866110782459124       0.26654016490017129     
   3.1200000000000001       0.66655633209233900      -0.74545466404578042       0.99167199520031146       0.20021959572967907     
   3.1400000000000001       0.61822637073163544      -0.78600009830278683        1.0239874783286325       0.12797907189840441     
   3.1600000000000001       0.56734848568369867      -0.82347780528221526        1.0552328407590146        4.9430469436694158E-002
   3.1800000000000002       0.51474990775907437      -0.85734038308131999        1.0849160690115767       -3.5810987038436104E-002
   3.2000000000000002       0.46142936016300273      -0.88717695280003861        1.1124198328558839      -0.12809105221756878     
   3.2200000000000002       0.40852702591214307      -0.91274622382093651        1.1370032785751483      -0.22767516961847989     
   3.2400000000000002       0.35728303063305622      -0.93399616488594783        1.1578148280679970      -0.33470588355678832     
   3.2600000000000002       0.30898970299730200      -0.95106538336837765        1.1739145452469706      -0.44916398143829162     
   3.2800000000000002       0.26494514029333149      -0.96426348714184285        1.1843014280279178      -0.57083748875983387     
   3.3000000000000003       0.22641676267107733      -0.97403051778758398        1.1879379451500605      -0.69929971200814856     
   3.3200000000000003       0.19462326913519817      -0.98087806740243111        1.1837619101093095      -0.83389252752898591     
   3.3399999999999999       0.17074187108315211      -0.98531579377325740        1.1706744519093972      -0.97370399795328721     
   3.3599999999999999       0.15594528526546642      -0.98776569489098598        1.1474915835055319       -1.1175190703631595     
   3.3799999999999999       0.15146924358076999      -0.98846197106872524        1.1128441075316700       -1.2637043569096216     
   3.3999999999999999       0.15870097596730820      -0.98732669376808802        1.0650057021504171       -1.4099515194683299     
   3.4199999999999999       0.17923792039746947      -0.98380575719579444        1.0016315176277595       -1.5527247068139483     
   3.4399999999999999       0.21469936828241351      -0.97668018371375420       0.91946652253016126       -1.6861188761273631     
   3.4600000000000000       0.26552109621730263      -0.96410505001455205       0.81454496141180854       -1.7999117235024378     
   3.4800000000000000       0.32733806243222791      -0.94490729327437983       0.68478618902490607       -1.8788402870139653     
   3.5000000000000000       0.38811127588776206      -0.92161252027561635       0.53558315917052735       -1.9106787686336495     
   3.5200000000000000       0.43570024419956188      -0.90009182709568147       0.37872625426314183       -1.8984674900956990     
   3.5400000000000000       0.46599188381923207      -0.88478899417578838       0.22341378053692731       -1.8549208737715264     
   3.5600000000000001       0.47994110442293009      -0.87730071029567624        7.3859159749385617E-002  -1.7911373774360095     
   3.5800000000000001       0.47937345650045915      -0.87761101246668638       -6.8314144057039949E-002  -1.7142939226516436     
   3.6000000000000001       0.46570285079203533      -0.88494115892762681      -0.20246297656010759       -1.6289535426678614     
   3.6200000000000001       0.43987091331732925      -0.89806101107740932      -0.32834803556292119       -1.5382482075920876     
   3.6400000000000001       0.40254977248014789      -0.91539809955897389      -0.44598539157234096       -1.4445370939323010     
   3.6600000000000001       0.35436115062028489      -0.93510864338378763      -0.55563491270821097       -1.3497255324833999     
   3.6800000000000002       0.29605650412012940      -0.95517042791753548      -0.65781166885888076       -1.2553961905990301     
   3.7000000000000002       0.22863933859246136      -0.97351119811125020      -0.75327362886831750       -1.1628440381902170     
   3.7200000000000002       0.15341833845497241      -0.98816132965509007      -0.84297006748717462       -1.0730738994199207     
   3.7400000000000002        7.1988409003215334E-002 -0.99740546868822899      -0.92795534579674366      -0.98679946866185309     
   3.7600000000000002       -1.3850672938738946E-002 -0.99990407482875276       -1.0092859551315450      -0.90446509450242751     
   3.7800000000000002      -0.10221599295655516      -0.99476222826558180       -1.0879232042121085      -0.82629474274152004     
   3.8000000000000003      -0.19127485500806446      -0.98153651477754200       -1.1646596147104062      -0.75235948805100838     
   3.8200000000000003      -0.27936236295727035      -0.96018574773995180       -1.2400773281460495      -0.68264880305992759     
   3.8399999999999999      -0.36506411363362024      -0.93098238057274707       -1.3145365758537024      -0.61713202851665194     
   3.8599999999999999      -0.44725627412790775      -0.89440585041312304       -1.3881853088243266      -0.55580202340393869     
   3.8799999999999999      -0.52510561389900956      -0.85103706984581129       -1.4609785794048042      -0.49869945840560537     
   3.8999999999999999      -0.59803853236013116      -0.80146735043452666       -1.5326971332993926      -0.44592087008313486     
   3.9199999999999999      -0.66569010649434168      -0.74622830428465525       -1.6029569377472126      -0.39761550039873561     
   3.9399999999999999      -0.72784261218589585      -0.68574421753771397       -1.6712033555495707      -0.35397546090090387     
   3.9600000000000000      -0.78435942836943962      -0.62030660735475474       -1.7366845598759495      -0.31522162919111441     
   3.9800000000000000      -0.83511627650127207      -0.55007345393379137       -1.7983989776469782      -0.28158427785134260     
   4.0000000000000000      -0.87992908904713396      -0.47510503917416086       -1.8550138384371198      -0.25327237361953941     
   4.0200000000000005      -0.91847997964413730      -0.39546747905852536       -1.9047652924028731      -0.23041814753487802     
   4.0400000000000000      -0.95025902457379319      -0.31146072981366879       -1.9453976817044496      -0.21297695914969617     
   4.0600000000000005      -0.97458511770010481      -0.22401751797007499       -1.9743103443857870      -0.20057671746622552     
   4.0800000000000001      -0.99082640222403762      -0.13514081787442941       -1.9891860473942939      -0.19239480372275397     
   4.0999999999999996      -0.99885367563869509       -4.7867887597724791E-002  -1.9890892490234502      -0.18727200950007533     
   4.1200000000000001      -0.99939957150354541        3.4648181460645598E-002  -1.9751689494353071      -0.18415337495672274     
   4.1399999999999997      -0.99390273363372839       0.11026040121186766       -1.9500897775366131      -0.18249604546738613     
   4.1600000000000001      -0.98400577749444262       0.17813654834861242       -1.9167963525982594      -0.18228229549489511     
   4.1799999999999997      -0.97117966975033587       0.23834858729102754       -1.8777155250654891      -0.18378023549654726     
   4.2000000000000002      -0.95660819203308889       0.29137736174106743       -1.8345827590297170      -0.18732991803132470     
   4.2199999999999998      -0.94121476098562629       0.33780878274960585       -1.7885589909996000      -0.19323524166082467     
   4.2400000000000002      -0.92572535420412450       0.37819646823264791       -1.7403960035392454      -0.20172743463038484     
   4.2599999999999998      -0.91072521058455358       0.41301282159966957       -1.6905698290980091      -0.21296031758092093     
   4.2800000000000002      -0.89670041012341406       0.44263797225780466       -1.6393735983203741      -0.22701606941846464     
   4.2999999999999998      -0.88406587689438343       0.46736230625818015       -1.5869795546220935      -0.24391285966799275     
   4.3200000000000003      -0.87318304397916902       0.48739242065021143       -1.5334807180272663      -0.26361156179373851     
   4.3399999999999999      -0.86436978723337909       0.50285671012538258       -1.4789198702364752      -0.28602109757419247     
   4.3600000000000003      -0.85790430779472016       0.51380949647438601       -1.4233109010411407      -0.31100283631015535     
   4.3799999999999999      -0.85402391107444497       0.52023375449225562       -1.3666556874357314      -0.33837480699817812     
   4.4000000000000004      -0.85291915382784989       0.52204302220562671       -1.3089584126655134      -0.36791663665470309     
   4.4199999999999999      -0.85472358952424998       0.51908340901128924       -1.2502383319120014      -0.39937621914552346     
   4.4400000000000004      -0.85949932157107367       0.51113688598932494       -1.1905412711333305      -0.43247915225399580     
   4.4600000000000000      -0.86721877924601287       0.49792729280795128       -1.1299494969167849      -0.46694190557709464     
   4.4800000000000004      -0.87774357432470584       0.47913068961577659       -1.0685889836183100      -0.50248941498251276     
   4.5000000000000000      -0.89080197172195441       0.45439173317334713       -1.0066325743783340      -0.53887724927212310     
   4.5200000000000005      -0.90596736112689558       0.42334754112049494      -0.94429721304478009      -0.57591760009676629     
   4.5400000000000000      -0.92264101672862686       0.38565989453139371      -0.88183351235587171      -0.61350713233992349     
   4.5600000000000005      -0.94004315383660764       0.34105552176284143      -0.81950663451128458      -0.65165337187563899     
   4.5800000000000001      -0.95721653398810480       0.28937260938070719      -0.75756892251605223      -0.69049515273492867     
   4.6000000000000005      -0.97304631927531682       0.23060975812995918      -0.69622684397584123      -0.73031218359835981     
   4.6200000000000001      -0.98629830314220757       0.16497168611250229      -0.63560717752292506      -0.77151949612675441     
   4.6399999999999997      -0.99567501710468598        9.2904576386652588E-002 -0.57572925356196802      -0.81464462651229963     
   4.6600000000000001      -0.99988578241298154        1.5113640474077487E-002 -0.51649059568922684      -0.86028860618302716     
   4.6799999999999997      -0.99772311015171922       -6.7443275937489194E-002 -0.45767185781797948      -0.90907540748473437     
   4.7000000000000002      -0.98813479880336896      -0.15358912524598048      -0.39896347355526596      -0.96159726227517772     
   4.7199999999999998      -0.97027962524286993      -0.24198646416391928      -0.34001169508727203       -1.0183641661990681     
   4.7400000000000002      -0.94355552715907609      -0.33121438248898238      -0.28047715075350643       -1.0797643586050421     
   4.7599999999999998      -0.90759291409273801      -0.41985128591996940      -0.22009634644571419       -1.1460389128274795     
   4.7800000000000002      -0.86221150096544619      -0.50654844546490552      -0.15873684257467235       -1.2172687877951249     
   4.7999999999999998      -0.80734503105279642      -0.59007965634680137       -9.6440284971515022E-002  -1.2933679628037684     
   4.8200000000000003      -0.74294211771297269      -0.66935566758500187       -3.3453104988798499E-002  -1.3740721643577656     
   4.8399999999999999      -0.66885138128055699      -0.74339614591353032        2.9748882049556946E-002  -1.4589083205654334     
   4.8600000000000003      -0.58469481853595506      -0.81125333230576413        9.2429428369219302E-002  -1.5471220395172480     
   4.8799999999999999      -0.48972714464583372      -0.87187575020586427       0.15353510049439983       -1.6375216761906801     
   4.9000000000000004      -0.38267928964831749      -0.92388124846987729       0.21158522078619219       -1.7281509119771070     
   4.9199999999999999      -0.26162775334034855      -0.96516885501039751       0.26447612074834442       -1.8155891708947658     
   4.9400000000000004      -0.12418358403914211      -0.99225925919347979       0.30922491347199527       -1.8934568370226361     
   4.9600000000000000        3.0656095176081151E-002 -0.99952999146026378       0.34213932008253778       -1.9497816426568684     
   4.9800000000000004       0.19615980910689848      -0.98057193988566960       0.36141180995335687       -1.9668233156597377     
   5.0000000000000000       0.35410305504917527      -0.93520640844940794       0.37176522297696885       -1.9350504201952854     
   5.0200000000000005       0.49005396893215492      -0.87169209445413842       0.38087550894279948       -1.8657142591337559     
   5.0400000000000000       0.60254808863460130      -0.79808257773415192       0.39236051097478652       -1.7757436551006895     
   5.0600000000000005       0.69522179723734256      -0.71879527867542325       0.40658994067388016       -1.6762354341821415     
   5.0800000000000001       0.77165612405840500      -0.63603995645176215       0.42297236257741422       -1.5732803922415692     
   5.1000000000000005       0.83447888332864861      -0.55103991985932521       0.44079563381649350       -1.4702860778896705     
   5.1200000000000001       0.88552102744329719      -0.46459930042539593       0.45943078474767474       -1.3692799651240428     
   5.1399999999999997       0.92606826201000048      -0.37735603095455783       0.47836717823670821       -1.2715393117131613     
   5.1600000000000001       0.95705677680011192      -0.28990054498220741       0.49721064375540674       -1.1778991564247203     
   5.1799999999999997       0.97921362558153791      -0.20283164318088959       0.51567597636023432       -1.0889088676677781     
   5.2000000000000002       0.99315808712980802      -0.11677762614756573       0.53357931944969184       -1.0049146405195746     
   5.2199999999999998       0.99947514830342210       -3.2394874962752361E-002  0.55082964911643528      -0.92610468024590997     
   5.2400000000000002       0.99876671738440270        4.9649211929140159E-002  0.56741763160605596      -0.85253589446432299     
   5.2599999999999998       0.99168315452481304       0.12870322852094998       0.58340083911075113      -0.78415248347308275     
   5.2800000000000002       0.97893689876485268       0.20416304326849299       0.59888552856722277      -0.72080233771119750     
   5.2999999999999998       0.96130053158979911       0.27550188377789653       0.61400634981672675      -0.66225434856960008     
   5.3200000000000003       0.93959265624823640       0.34229466885182919       0.62890608802104153      -0.60821774891198332     
   5.3399999999999999       0.91465577869908443       0.40423360386337431       0.64371768470303026      -0.55836317008809977     
   5.3600000000000003       0.88733056084251172       0.46113390223980893       0.65855035734364809      -0.51234420151343851     
   5.3799999999999999       0.85843033402657232       0.51293017226814352       0.67348084838029776      -0.46981785635322104     
   5.4000000000000004       0.82871880824187005       0.55966520069249848       0.68854994383857582      -0.43046241201805058     
   5.4199999999999999       0.79889277795125990       0.60147346519802425       0.70376363750304882      -0.39399147473586638     
   5.4400000000000004       0.76957056119261269       0.63856178349920623       0.71909781358375457      -0.36016365512184567     
   5.4600000000000000       0.74128606860440005       0.67118921660961794       0.73450511359388748      -0.32878779245066314     
   5.4800000000000004       0.71448783672838834       0.69964786226157216       0.74992270031595987      -0.29972412576017049     
   5.5000000000000000       0.68954205697026727       0.72424564318276208       0.76527985274922861      -0.27288212510500576     
   5.5200000000000005       0.66673853315421483       0.74529170692244118       0.78050463299402906      -0.24821585446158645     
   5.5400000000000000       0.64629854276912502       0.76308465691200045       0.79552918494882774      -0.22571775784770953     
   5.5600000000000005       0.62838370238364605       0.77790354323567734       0.81029350440942416      -0.20541167780330472     
   5.5800000000000001       0.61310510170860966       0.79000135079560174       0.82474773366952892      -0.18734577092556792     
